peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_16884,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16885,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16886,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16887,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16889,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16890,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16891,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16892,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16894,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16896,52,38,0,0,38,0,0,38,0.0,0.0,100.0,0.0
peg_16897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16898,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16899,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16902,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16903,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16904,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16905,104,103,97,0,6,4,2,0,94.1747572815534,0.0,5.825242718446602,3.883495145631068
peg_16906,17,16,13,0,3,1,2,0,81.25,0.0,18.75,6.25
peg_16907,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_16908,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16909,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16910,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16911,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16912,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16913,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16914,12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_16915,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16916,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16917,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16918,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16919,4,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_16920,18,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_16921,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16922,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16923,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16924,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16925,8,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_16926,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16927,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16928,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16929,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16930,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16931,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16932,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16933,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16934,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16935,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16936,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16937,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16938,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16939,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16940,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16941,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16942,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16943,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16944,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_16945,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16946,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_16947,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_16948,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16949,18,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_16950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16951,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16952,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16953,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16954,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16955,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16956,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16957,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16958,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16960,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16962,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16964,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16965,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16969,6,6,0,0,6,5,0,1,0.0,0.0,100.0,83.33333333333333
peg_16970,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16971,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16972,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16973,4,4,2,0,2,0,2,0,50.0,0.0,50.0,0.0
peg_16974,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16977,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16978,8,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_16979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16980,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16981,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16982,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_16983,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16984,14,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0
peg_16985,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16986,13,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_16987,12,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_16988,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16989,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16990,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16991,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16992,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16993,3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_16994,40,31,0,0,31,1,0,30,0.0,0.0,100.0,3.225806451612903
peg_16995,97,76,42,0,34,4,12,18,55.26315789473684,0.0,44.73684210526316,5.2631578947368425
peg_16996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16997,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17001,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17003,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17004,229,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_17005,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17006,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17007,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17008,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17009,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17013,28,17,13,0,4,0,4,0,76.47058823529412,0.0,23.529411764705884,0.0
peg_17014,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_17015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17016,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17017,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17018,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17019,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_17020,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17023,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17024,4,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_17025,41,39,38,0,1,0,1,0,97.43589743589743,0.0,2.5641025641025643,0.0
peg_17026,21,8,1,0,7,0,3,4,12.5,0.0,87.5,0.0
peg_17027,3,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_17028,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17029,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17030,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17031,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17033,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17036,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_17037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17038,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17040,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17043,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17044,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17045,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17046,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17047,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17048,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17049,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17050,30,29,26,0,3,3,0,0,89.65517241379311,0.0,10.344827586206897,10.344827586206897
peg_17051,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17052,9,8,5,0,3,0,3,0,62.5,0.0,37.5,0.0
peg_17053,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_17054,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_17055,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17056,8,8,8,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_17057,35,35,30,0,5,0,2,3,85.71428571428571,0.0,14.285714285714286,0.0
peg_17058,15,14,8,0,6,4,2,0,57.142857142857146,0.0,42.857142857142854,28.571428571428573
peg_17059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17061,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17062,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17064,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17065,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17066,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17067,47,33,7,0,26,7,14,5,21.21212121212121,0.0,78.78787878787878,21.21212121212121
peg_17068,8,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_17069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17070,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_17071,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17073,159,152,2,0,150,9,141,0,1.3157894736842106,0.0,98.6842105263158,5.921052631578948
peg_17074,5,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17075,42,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_17076,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_17077,10,10,10,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_17078,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17079,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17080,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17082,62,62,57,0,5,0,5,0,91.93548387096774,0.0,8.064516129032258,0.0
peg_17083,882,881,521,1,359,163,196,0,59.137343927355275,0.11350737797956867,40.74914869466515,18.501702610669692
peg_17084,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17085,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_17086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17087,11,8,3,0,5,4,0,1,37.5,0.0,62.5,50.0
peg_17088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17089,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17090,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17091,12,11,0,0,11,5,6,0,0.0,0.0,100.0,45.45454545454545
peg_17092,2218,2188,25,0,2163,2,197,1964,1.1425959780621573,0.0,98.85740402193784,0.09140767824497258
peg_17093,30,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_17094,141,141,2,0,139,2,137,0,1.4184397163120568,0.0,98.58156028368795,1.4184397163120568
peg_17095,136,135,80,0,55,0,55,0,59.25925925925926,0.0,40.74074074074074,0.0
peg_17096,2143,2129,11,854,1264,6,1248,10,0.5166744950681071,40.11272898074213,59.37059652418976,0.28182245185533117
peg_17097,764,748,28,614,106,36,70,0,3.7433155080213902,82.0855614973262,14.171122994652407,4.81283422459893
peg_17098,288,187,15,140,32,18,14,0,8.02139037433155,74.8663101604278,17.112299465240643,9.62566844919786
peg_17099,18699,18016,55,15079,2882,439,1992,451,0.3052841918294849,83.6978241563055,15.99689165186501,2.4367229129662524
peg_17100,8868,8679,32,8180,467,115,328,24,0.36870607212812534,94.25048968775205,5.380804240119829,1.3250374467104504
peg_17101,5661,4093,36,2975,1082,186,766,130,0.8795504519912045,72.68507207427315,26.435377473735645,4.544344001954556
peg_17102,3720,3587,28,2762,797,69,632,96,0.7805965988291051,77.00027878449959,22.219124616671312,1.9236130471145805
peg_17103,6764,6611,36,4079,2496,90,2294,112,0.5445469671759189,61.70019664196037,37.755256390863714,1.3613674179397972
peg_17104,3684,3611,29,2978,604,92,512,0,0.8031016338964276,82.47022985322626,16.726668512877318,2.5477707006369426
peg_17105,1692,1688,1524,86,78,16,46,16,90.28436018957346,5.0947867298578196,4.62085308056872,0.9478672985781991
peg_17106,894,889,731,111,47,3,44,0,82.22722159730034,12.4859392575928,5.286839145106861,0.3374578177727784
peg_17107,107,107,95,8,4,0,4,0,88.78504672897196,7.4766355140186915,3.7383177570093458,0.0
peg_17108,4545,4543,3938,139,466,7,458,1,86.68280871670702,3.0596522121945853,10.257539071098392,0.15408320493066255
peg_17109,4080,4072,3412,448,212,55,154,3,83.7917485265226,11.00196463654224,5.206286836935167,1.350687622789784
peg_17110,79,79,78,0,1,0,1,0,98.73417721518987,0.0,1.2658227848101267,0.0
peg_17111,63,63,26,3,34,0,34,0,41.26984126984127,4.761904761904762,53.96825396825397,0.0
peg_17112,4307,4294,3891,230,173,14,159,0,90.61481136469493,5.356311131811831,4.028877503493247,0.3260363297624592
peg_17113,8397,8341,6809,828,704,34,586,84,81.63289773408464,9.926867282100467,8.440234983814891,0.4076249850137873
peg_17114,5973,5959,1144,172,4643,43,4599,1,19.19785198858869,2.886390333948649,77.91575767746266,0.7215975834871623
peg_17115,118,118,107,1,10,1,9,0,90.67796610169492,0.847457627118644,8.474576271186441,0.847457627118644
peg_17116,3184,3176,2037,75,1064,17,1045,2,64.13727959697734,2.361460957178841,33.50125944584383,0.535264483627204
peg_17117,6865,6552,21,3309,3222,621,1241,1360,0.32051282051282054,50.50366300366301,49.175824175824175,9.478021978021978
peg_17118,3542,3414,17,2397,1000,183,740,77,0.4979496192149971,70.21089630931459,29.291154071470416,5.360281195079086
peg_17119,14089,13378,40,8609,4729,1345,2754,630,0.2989983555090447,64.35192106443415,35.34908058005681,10.053819703991628
peg_17120,57,30,8,10,12,2,8,2,26.666666666666668,33.333333333333336,40.0,6.666666666666667
peg_17121,460,455,10,319,126,60,63,3,2.197802197802198,70.10989010989012,27.692307692307693,13.186813186813186
peg_17122,60,60,3,50,7,2,5,0,5.0,83.33333333333333,11.666666666666666,3.3333333333333335
peg_17123,5716,5467,4307,397,763,276,447,40,78.78178159868301,7.261752332174868,13.956466069142126,5.048472654106457
peg_17124,7984,7966,6721,293,952,53,896,3,84.37107707757971,3.6781320612603565,11.95079086115993,0.6653276424805423
peg_17125,207,206,177,21,8,0,8,0,85.92233009708738,10.194174757281553,3.883495145631068,0.0
peg_17126,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17127,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17128,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17129,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17130,309,308,0,0,308,308,0,0,0.0,0.0,100.0,100.0
peg_17131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17132,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17133,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17134,49,34,0,0,34,10,21,3,0.0,0.0,100.0,29.41176470588235
peg_17135,2,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_17136,32,29,0,0,29,0,20,9,0.0,0.0,100.0,0.0
peg_17137,6,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17138,42,39,0,0,39,0,0,39,0.0,0.0,100.0,0.0
peg_17139,8,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17140,11,10,0,0,10,2,8,0,0.0,0.0,100.0,20.0
peg_17141,13,10,0,0,10,6,2,2,0.0,0.0,100.0,60.0
peg_17142,13,13,1,0,12,0,12,0,7.6923076923076925,0.0,92.3076923076923,0.0
peg_17143,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17144,2954,2943,1304,2,1637,1,1633,3,44.30852871219844,0.06795786612300374,55.62351342167856,0.03397893306150187
peg_17145,608,592,266,1,325,64,260,1,44.932432432432435,0.16891891891891891,54.898648648648646,10.81081081081081
peg_17146,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17147,81,81,70,2,9,1,8,0,86.41975308641975,2.4691358024691357,11.11111111111111,1.2345679012345678
peg_17148,11,11,11,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_17149,2698,2674,783,1305,586,25,543,18,29.281974569932686,48.80329094988781,21.914734480179508,0.9349289454001496
peg_17150,567,567,488,47,32,6,26,0,86.06701940035273,8.289241622574956,5.64373897707231,1.0582010582010581
peg_17151,5,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_17152,220,220,36,0,184,0,184,0,16.363636363636363,0.0,83.63636363636364,0.0
peg_17153,12,9,0,0,9,4,5,0,0.0,0.0,100.0,44.44444444444444
peg_17154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17155,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17156,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17157,130,95,0,0,95,40,0,55,0.0,0.0,100.0,42.10526315789474
peg_17158,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17159,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17160,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_17161,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_17162,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17163,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17164,85,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_17165,7,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_17166,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17167,115,114,0,0,114,0,0,114,0.0,0.0,100.0,0.0
peg_17168,89,88,0,0,88,88,0,0,0.0,0.0,100.0,100.0
peg_17169,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17170,8,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_17171,386,383,226,0,157,7,150,0,59.007832898172325,0.0,40.992167101827675,1.8276762402088773
peg_17172,662,657,26,0,631,272,359,0,3.95738203957382,0.0,96.04261796042618,41.400304414003045
peg_17173,439,437,380,3,54,3,51,0,86.95652173913044,0.6864988558352403,12.356979405034325,0.6864988558352403
peg_17174,22482,21028,17724,254,3050,532,2487,31,84.28761651131825,1.2079132585124597,14.504470230169298,2.5299600532623168
peg_17175,129,127,26,0,101,0,101,0,20.47244094488189,0.0,79.5275590551181,0.0
peg_17176,1506,1501,1405,2,94,1,93,0,93.60426382411725,0.13324450366422386,6.262491672218521,0.06662225183211193
peg_17177,263,261,225,0,36,1,33,2,86.20689655172414,0.0,13.793103448275861,0.3831417624521073
peg_17178,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17179,99,99,59,0,40,0,39,1,59.5959595959596,0.0,40.4040404040404,0.0
peg_17180,1052,1047,620,0,427,3,424,0,59.21680993314231,0.0,40.78319006685769,0.28653295128939826
peg_17181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17182,9,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_17183,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17184,25,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_17185,14,10,0,0,10,0,7,3,0.0,0.0,100.0,0.0
peg_17186,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_17187,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17188,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17189,9,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_17190,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17191,27,26,1,0,25,0,25,0,3.8461538461538463,0.0,96.15384615384616,0.0
peg_17192,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17193,46,7,1,0,6,0,5,1,14.285714285714286,0.0,85.71428571428571,0.0
peg_17194,201,186,0,0,186,0,0,186,0.0,0.0,100.0,0.0
peg_17195,17,17,0,0,17,1,16,0,0.0,0.0,100.0,5.882352941176471
peg_17196,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17197,37,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17198,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17199,1290,1278,928,1,349,2,347,0,72.61345852895148,0.0782472613458529,27.30829420970266,0.1564945226917058
peg_17200,423,423,198,1,224,124,100,0,46.808510638297875,0.2364066193853428,52.95508274231678,29.314420803782507
peg_17201,39916,37363,34923,385,2055,126,1826,103,93.46947514921179,1.0304311752268287,5.500093675561384,0.3372320209833258
peg_17202,2509,2509,1863,22,624,23,600,1,74.25269031486648,0.8768433638899961,24.870466321243523,0.9166998804304504
peg_17203,137,137,67,0,70,63,7,0,48.90510948905109,0.0,51.09489051094891,45.98540145985402
peg_17204,5293,5288,4273,61,954,5,936,13,80.80559757942511,1.153555219364599,18.040847201210287,0.094553706505295
peg_17205,1372,1371,1089,5,277,3,239,35,79.43107221006565,0.36469730123997085,20.204230488694385,0.2188183807439825
peg_17206,82,82,64,0,18,2,16,0,78.04878048780488,0.0,21.951219512195124,2.4390243902439024
peg_17207,1479,1383,1104,7,272,37,229,6,79.82646420824295,0.5061460592913956,19.667389732465654,2.6753434562545193
peg_17208,2652,2069,1832,17,220,11,209,0,88.54519091348477,0.8216529724504592,10.633156114064766,0.5316578057032383
peg_17209,5439,5431,4999,21,411,5,405,1,92.04566378199226,0.38666912170870926,7.567667096299024,0.09206407659731172
peg_17210,4823,4754,4281,19,454,9,433,12,90.05048380311317,0.39966344131257886,9.549852755574253,0.18931426167437948
peg_17211,165,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0
peg_17212,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17213,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17214,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17215,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
