peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_27440,Reference,16,7,7,0,7,0,3,1,7,0,0,3,0,3,1,0
peg_27440,HDR,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27441,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27441,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27442,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27442,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27443,Reference,17,10,10,0,10,0,0,10,0,0,10,0,0,0,0,0
peg_27443,HDR,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27444,Reference,4,4,4,0,4,0,3,0,1,3,0,1,0,0,0,0
peg_27444,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27445,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27445,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27446,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27446,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27447,Reference,202,199,193,190,3,0,0,0,3,0,0,3,0,0,0,0
peg_27447,HDR,202,199,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_27448,Reference,2628,2607,2514,2422,92,0,0,4,88,0,4,88,0,0,0,0
peg_27448,HDR,2628,2607,75,72,3,0,0,0,3,0,0,3,0,0,0,0
peg_27449,Reference,4898,4892,4618,4276,342,0,22,46,285,19,38,274,0,3,8,0
peg_27449,HDR,4898,4892,271,260,11,0,0,0,11,0,0,11,0,0,0,0
peg_27450,Reference,4578,4570,4524,4197,327,0,25,23,281,24,22,279,0,1,1,0
peg_27450,HDR,4578,4570,46,46,0,0,0,0,0,0,0,0,0,0,0,0
peg_27451,Reference,338,338,322,283,39,0,0,0,39,0,0,39,0,0,0,0
peg_27451,HDR,338,338,16,16,0,0,0,0,0,0,0,0,0,0,0,0
peg_27452,Reference,7319,7304,6839,5454,1385,0,202,110,1094,182,109,1073,0,20,1,0
peg_27452,HDR,7319,7304,457,350,107,0,70,2,38,67,2,35,0,3,0,0
peg_27453,Reference,1964,1948,1893,1788,105,0,1,21,96,1,8,83,0,0,13,0
peg_27453,HDR,1964,1948,55,52,3,0,0,0,3,0,0,3,0,0,0,0
peg_27454,Reference,252,252,231,217,14,0,0,0,14,0,0,14,0,0,0,0
peg_27454,HDR,252,252,21,21,0,0,0,0,0,0,0,0,0,0,0,0
peg_27455,Reference,6469,6442,5999,5424,575,0,110,45,427,105,43,421,0,4,1,1
peg_27455,HDR,6469,6442,440,429,11,0,0,0,11,0,0,11,0,0,0,0
peg_27456,Reference,11129,11091,9947,9140,807,0,24,77,715,21,71,706,0,3,6,0
peg_27456,HDR,11129,11091,905,874,31,0,2,3,27,1,3,26,0,1,0,0
peg_27457,Reference,11151,11128,10992,8920,2072,0,2,53,2024,0,48,2017,0,2,5,0
peg_27457,HDR,11151,11128,135,129,6,0,0,0,6,0,0,6,0,0,0,0
peg_27458,Reference,527,525,520,503,17,0,0,1,17,0,0,16,0,0,1,0
peg_27458,HDR,527,525,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_27459,Reference,2862,2812,2758,2452,306,0,4,152,153,4,149,150,0,0,3,0
peg_27459,HDR,2862,2812,53,24,29,0,29,0,3,26,0,0,0,3,0,0
peg_27460,Reference,18968,18927,17311,14374,2937,0,470,1529,1128,445,1364,956,0,7,147,18
peg_27460,HDR,18968,18927,1584,1530,54,0,1,0,54,0,0,53,0,1,0,0
peg_27461,Reference,395,395,362,331,31,0,0,3,28,0,3,28,0,0,0,0
peg_27461,HDR,395,395,25,25,0,0,0,0,0,0,0,0,0,0,0,0
peg_27462,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27462,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27463,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27463,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27464,Reference,16,9,9,0,9,0,0,9,9,0,0,0,0,0,9,0
peg_27464,HDR,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27465,Reference,7,7,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_27465,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27466,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27466,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27467,Reference,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_27467,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27468,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27468,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27469,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27469,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27470,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27470,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27471,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_27471,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27472,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27472,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27473,Reference,118,22,22,0,22,0,0,22,0,0,22,0,0,0,0,0
peg_27473,HDR,118,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27474,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27474,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27475,Reference,212,191,148,81,67,0,0,6,61,0,6,61,0,0,0,0
peg_27475,HDR,212,191,42,33,9,0,0,0,9,0,0,9,0,0,0,0
peg_27476,Reference,1295,158,154,129,25,0,2,11,12,2,11,12,0,0,0,0
peg_27476,HDR,1295,158,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_27477,Reference,359,357,310,265,45,0,1,7,37,1,7,37,0,0,0,0
peg_27477,HDR,359,357,33,20,13,0,1,0,12,1,0,12,0,0,0,0
peg_27478,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27478,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27479,Reference,223,223,199,194,5,0,0,1,4,0,1,4,0,0,0,0
peg_27479,HDR,223,223,24,24,0,0,0,0,0,0,0,0,0,0,0,0
peg_27480,Reference,6895,6860,6491,4290,2201,0,6,1820,394,6,1801,375,0,0,19,0
peg_27480,HDR,6895,6860,367,360,7,0,0,0,7,0,0,7,0,0,0,0
peg_27481,Reference,1616,1612,1592,1141,451,0,1,3,449,0,2,448,0,0,0,1
peg_27481,HDR,1616,1612,20,19,1,0,0,0,1,0,0,1,0,0,0,0
peg_27482,Reference,2034,2019,1949,1662,287,0,0,10,277,0,10,277,0,0,0,0
peg_27482,HDR,2034,2019,68,60,8,0,0,1,7,0,1,7,0,0,0,0
peg_27483,Reference,594,493,403,323,80,0,0,25,56,0,24,55,0,0,1,0
peg_27483,HDR,594,493,51,48,3,0,0,0,3,0,0,3,0,0,0,0
peg_27484,Reference,2051,2044,1944,1814,130,0,10,4,121,9,0,116,0,1,4,0
peg_27484,HDR,2051,2044,97,95,2,0,0,0,2,0,0,2,0,0,0,0
peg_27485,Reference,1582,1580,1167,1050,117,0,36,8,110,0,7,73,0,36,1,0
peg_27485,HDR,1582,1580,413,408,5,0,0,0,5,0,0,5,0,0,0,0
peg_27486,Reference,285,284,268,265,3,0,0,0,3,0,0,3,0,0,0,0
peg_27486,HDR,285,284,16,11,5,0,4,1,0,4,1,0,0,0,0,0
peg_27487,Reference,1816,1813,1637,1561,76,0,0,5,71,0,5,71,0,0,0,0
peg_27487,HDR,1816,1813,176,175,1,0,0,0,1,0,0,1,0,0,0,0
peg_27488,Reference,1579,1409,1261,1110,151,0,79,7,76,73,2,70,0,1,0,5
peg_27488,HDR,1579,1409,143,136,7,0,2,0,5,2,0,5,0,0,0,0
peg_27489,Reference,351,350,348,322,26,0,0,0,26,0,0,26,0,0,0,0
peg_27489,HDR,351,350,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27490,Reference,2296,2291,2125,2047,78,0,5,7,66,5,7,66,0,0,0,0
peg_27490,HDR,2296,2291,160,153,7,0,3,0,4,3,0,4,0,0,0,0
peg_27491,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27491,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27492,Reference,43,30,24,0,24,0,0,20,4,0,20,4,0,0,0,0
peg_27492,HDR,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27493,Reference,8,4,4,0,4,0,0,4,3,0,1,0,0,0,3,0
peg_27493,HDR,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27494,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27494,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27495,Reference,24,7,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_27495,HDR,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27496,Reference,3816,3800,3335,3164,171,0,2,13,157,1,13,156,0,1,0,0
peg_27496,HDR,3816,3800,447,440,7,0,0,0,7,0,0,7,0,0,0,0
peg_27497,Reference,2169,2161,1977,1759,218,0,13,11,194,13,11,194,0,0,0,0
peg_27497,HDR,2169,2161,183,168,15,0,5,0,10,5,0,10,0,0,0,0
peg_27498,Reference,646,639,551,406,145,0,3,0,142,3,0,142,0,0,0,0
peg_27498,HDR,646,639,88,80,8,0,4,1,5,3,0,3,0,1,1,0
peg_27499,Reference,4086,4075,3878,3331,547,0,100,23,533,0,14,424,0,100,9,0
peg_27499,HDR,4086,4075,194,186,8,0,0,0,8,0,0,8,0,0,0,0
peg_27500,Reference,3883,3878,3570,3453,117,0,0,8,110,0,7,109,0,0,1,0
peg_27500,HDR,3883,3878,306,119,187,0,0,179,187,0,0,8,0,0,179,0
peg_27501,Reference,446,437,430,415,15,0,0,2,13,0,2,13,0,0,0,0
peg_27501,HDR,446,437,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_27502,Reference,125,9,9,0,9,0,0,9,2,0,7,0,0,0,2,0
peg_27502,HDR,125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27503,Reference,581,569,531,437,94,0,0,22,77,0,17,72,0,0,5,0
peg_27503,HDR,581,569,38,31,7,0,0,1,6,0,1,6,0,0,0,0
peg_27504,Reference,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27504,HDR,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27505,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27505,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27506,Reference,61,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27506,HDR,61,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27507,Reference,39,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27507,HDR,39,20,20,0,20,0,0,20,20,0,0,0,0,0,20,0
peg_27508,Reference,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_27508,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27509,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27509,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27510,Reference,783,782,781,763,18,0,0,0,18,0,0,18,0,0,0,0
peg_27510,HDR,783,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27511,Reference,1236,1222,1220,1065,155,0,18,1,137,17,1,136,0,1,0,0
peg_27511,HDR,1236,1222,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27512,Reference,1931,1916,1561,1446,115,0,4,11,102,2,11,100,0,2,0,0
peg_27512,HDR,1931,1916,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_27513,Reference,29,17,17,0,17,0,1,12,6,0,11,4,0,1,1,0
peg_27513,HDR,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27514,Reference,53,36,29,0,29,0,6,0,23,6,0,23,0,0,0,0
peg_27514,HDR,53,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27515,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27515,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27516,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27516,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27517,Reference,192,110,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_27517,HDR,192,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27518,Reference,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27518,HDR,12,8,8,0,8,0,8,8,8,0,0,0,0,0,0,8
peg_27519,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27519,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27520,Reference,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27520,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27521,Reference,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27521,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27522,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27522,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27523,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27523,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27524,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27524,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27525,Reference,17,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_27525,HDR,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27526,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27526,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27527,Reference,7,7,3,0,3,0,0,3,3,0,0,0,0,0,3,0
peg_27527,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27528,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27528,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27529,Reference,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27529,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27530,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27530,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27531,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27531,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27532,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27532,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27533,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27533,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27534,Reference,952,948,947,879,68,0,2,18,48,2,18,48,0,0,0,0
peg_27534,HDR,952,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27535,Reference,974,972,800,771,29,0,2,1,28,0,1,26,0,2,0,0
peg_27535,HDR,974,972,172,156,16,0,0,0,16,0,0,16,0,0,0,0
peg_27536,Reference,422,422,422,397,25,0,0,7,20,0,5,18,0,0,2,0
peg_27536,HDR,422,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27537,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27537,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27538,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27538,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27539,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27539,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27540,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27540,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27541,Reference,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27541,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27542,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27542,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27543,Reference,22,16,16,0,16,0,0,15,1,0,15,1,0,0,0,0
peg_27543,HDR,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27544,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27544,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27545,Reference,18,15,10,3,7,0,0,1,6,0,1,6,0,0,0,0
peg_27545,HDR,18,15,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_27546,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27546,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27547,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27547,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27548,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27548,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27549,Reference,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27549,HDR,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27550,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27550,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27551,Reference,235,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27551,HDR,235,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27552,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27552,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27553,Reference,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27553,HDR,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27554,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27554,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27555,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27555,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27556,Reference,409,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27556,HDR,409,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27557,Reference,22,11,11,0,11,0,0,11,11,0,0,0,0,0,11,0
peg_27557,HDR,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27558,Reference,12,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_27558,HDR,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27559,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27559,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27560,Reference,43,12,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_27560,HDR,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27561,Reference,16,16,16,0,16,0,0,15,1,0,15,1,0,0,0,0
peg_27561,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27562,Reference,127,124,123,85,38,0,8,1,29,8,1,29,0,0,0,0
peg_27562,HDR,127,124,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27563,Reference,16,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0
peg_27563,HDR,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27564,Reference,217,214,212,176,36,0,1,2,34,0,2,33,0,1,0,0
peg_27564,HDR,217,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27565,Reference,797,49,49,5,44,0,0,0,44,0,0,44,0,0,0,0
peg_27565,HDR,797,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27566,Reference,41,14,14,3,11,0,1,0,10,1,0,10,0,0,0,0
peg_27566,HDR,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27567,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27567,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27568,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27568,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27569,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27569,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27570,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27570,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27571,Reference,82,82,81,48,33,0,3,8,26,0,7,22,0,3,1,0
peg_27571,HDR,82,82,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_27572,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_27572,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27573,Reference,2662,2652,2648,2473,175,0,2,16,164,0,11,157,0,2,5,0
peg_27573,HDR,2662,2652,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27574,Reference,8,8,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_27574,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27575,Reference,35,21,21,20,1,0,0,1,0,0,1,0,0,0,0,0
peg_27575,HDR,35,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27576,Reference,7,7,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_27576,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27577,Reference,1711,1709,1707,1512,195,0,2,46,149,1,45,147,0,1,1,0
peg_27577,HDR,1711,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27578,Reference,13,13,13,3,10,0,0,3,9,0,1,7,0,0,2,0
peg_27578,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27579,Reference,2721,2713,2712,2565,147,0,1,15,131,1,15,131,0,0,0,0
peg_27579,HDR,2721,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27580,Reference,960,957,956,868,88,0,0,3,85,0,3,85,0,0,0,0
peg_27580,HDR,960,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27581,Reference,897,896,896,815,81,0,0,5,76,0,5,76,0,0,0,0
peg_27581,HDR,897,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27582,Reference,259,259,259,251,8,0,0,0,8,0,0,8,0,0,0,0
peg_27582,HDR,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27583,Reference,210,210,210,93,117,0,0,108,14,0,103,9,0,0,5,0
peg_27583,HDR,210,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27584,Reference,352,350,349,330,19,0,1,2,17,0,2,16,0,1,0,0
peg_27584,HDR,352,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27585,Reference,624,622,620,551,69,0,0,3,68,0,1,66,0,0,2,0
peg_27585,HDR,624,622,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27586,Reference,202,202,201,183,18,0,0,1,17,0,1,17,0,0,0,0
peg_27586,HDR,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27587,Reference,325,323,323,285,38,0,0,31,10,0,28,7,0,0,3,0
peg_27587,HDR,325,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27588,Reference,1716,1715,1335,1235,100,0,20,1,80,19,1,79,0,1,0,0
peg_27588,HDR,1716,1715,377,363,14,0,1,5,8,1,5,8,0,0,0,0
peg_27589,Reference,1639,1628,1471,1394,77,0,0,0,77,0,0,77,0,0,0,0
peg_27589,HDR,1639,1628,113,109,4,0,0,0,4,0,0,4,0,0,0,0
peg_27590,Reference,236,230,226,207,19,0,0,0,19,0,0,19,0,0,0,0
peg_27590,HDR,236,230,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_27591,Reference,221,219,219,195,24,0,0,0,24,0,0,24,0,0,0,0
peg_27591,HDR,221,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27592,Reference,685,682,676,608,68,0,0,4,64,0,4,64,0,0,0,0
peg_27592,HDR,685,682,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27593,Reference,596,584,580,515,65,0,14,6,50,14,1,45,0,0,5,0
peg_27593,HDR,596,584,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_27594,Reference,712,575,540,505,35,0,0,10,26,0,9,25,0,0,1,0
peg_27594,HDR,712,575,34,10,24,0,0,0,24,0,0,24,0,0,0,0
peg_27595,Reference,971,967,786,750,36,0,0,0,36,0,0,36,0,0,0,0
peg_27595,HDR,971,967,176,167,9,0,0,0,9,0,0,9,0,0,0,0
peg_27596,Reference,184,180,180,151,29,0,0,16,13,0,16,13,0,0,0,0
peg_27596,HDR,184,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27597,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27597,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27598,Reference,22,22,22,12,10,0,0,4,8,0,2,6,0,0,2,0
peg_27598,HDR,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27599,Reference,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_27599,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27600,Reference,55,53,53,40,13,0,0,0,13,0,0,13,0,0,0,0
peg_27600,HDR,55,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27601,Reference,95,94,94,88,6,0,0,0,6,0,0,6,0,0,0,0
peg_27601,HDR,95,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27602,Reference,14,14,14,13,1,0,0,0,1,0,0,1,0,0,0,0
